Date,Open,High,Low,Close,Adj Close,Volume
1/25/2018,27.27,28.309999,27.23,27.82,27.82,48456500
1/26/2018,27.59,28.02,27.51,27.639999,27.639999,36312400
1/29/2018,28.299999,29.73,27.58,29.65,29.65,64286700
1/30/2018,30.700001,31.99,30.299999,30.6,30.6,94348400
1/31/2018,29.940001,30.870001,29.51,29.959999,29.959999,66677100
2/1/2018,30.129999,30.459999,28.049999,29.01,29.01,70079300
2/2/2018,29.870001,33.540001,29.870001,32.919998,32.919998,130163100
2/5/2018,34.639999,44.599998,32.259998,43.939999,43.939999,221395500
2/6/2018,54.27,54.970001,42.68,42.880001,42.880001,142969100
2/7/2018,44.73,45.400002,40.639999,44.57,44.57,90274900
2/8/2018,44.889999,55.330002,44.75,55.240002,55.240002,85093300
2/9/2018,50.549999,56.5,48.610001,50.029999,50.029999,75148600
2/12/2018,48.360001,50.689999,47.150002,47.950001,47.950001,46504900
2/13/2018,49.16,49.73,47.450001,47.98,47.98,36968200
2/14/2018,47.599998,47.919998,42.189999,42.34,42.34,44067000
2/15/2018,40.889999,43.169998,40.790001,41.540001,41.540001,28927100
2/16/2018,42.720001,42.93,40.349998,42.150002,42.150002,38034400
2/20/2018,43.450001,45.029999,42.720001,43.900002,43.900002,28173000
2/21/2018,43.240002,44.700001,40.939999,44.360001,44.360001,40836900
2/22/2018,43.139999,44.709999,42.599998,43.82,43.82,35319300
2/23/2018,42.700001,43.049999,40.389999,40.41,40.41,32108400
2/26/2018,39.369999,39.950001,38.639999,38.75,38.75,25510200
2/27/2018,39.43,42.869999,38.93,42.43,42.43,52153500
2/28/2018,41.139999,44.419998,41.07,44.349998,44.349998,46535800
3/1/2018,44.25,49.369999,43.799999,47.279999,47.279999,64987400
3/2/2018,49.610001,50.68,44.959999,44.990002,44.990002,57069900
3/5/2018,46.209999,46.299999,43,43.32,43.32,36363100
3/6/2018,43,45.209999,43,43.630001,43.630001,29219700
3/7/2018,45.380001,45.75,42.93,43.18,43.18,34437300
3/8/2018,42.560001,43.040001,41.5,41.5,41.5,29776600
3/9/2018,40.880001,40.900002,38.240002,38.279999,38.279999,38050200
3/12/2018,39,40.290001,38.619999,39.880001,39.880001,26014700
3/13/2018,39.099998,41.259998,38.799999,40.650002,40.650002,33809100
3/14/2018,39.98,42.18,39.93,41.529999,41.529999,35143100
3/15/2018,41.009998,41.950001,39.84,40.169998,40.169998,30810800
3/16/2018,39.93,40.07,38.610001,39.5,39.5,30248400
3/19/2018,40.34,45.27,40.330002,43.349998,43.349998,58137200
3/20/2018,42.900002,43.52,42.07,42.369999,42.369999,25077000
3/21/2018,41.98,42.27,39.529999,41.950001,41.950001,37588600
3/22/2018,44.450001,47.830002,43.32,47.470001,47.470001,66454800
3/23/2018,46.57,50.150002,45.380001,49.759998,49.759998,55922500
3/26/2018,46.549999,49.470001,46.130001,46.130001,46.130001,35096800
3/27/2018,46.209999,50.619999,46.209999,49.860001,49.860001,38583100
3/28/2018,49.25,52.310001,48.799999,50.91,50.91,46842400
3/29/2018,49.66,50.27,47.040001,47.310001,47.310001,34171600
4/2/2018,48.68,53.82,48.200001,51.84,51.84,52925600
4/3/2018,50.540001,51.939999,49.439999,49.59,49.59,32729900
4/4/2018,53.259998,53.41,48.439999,48.619999,48.619999,40726600
4/5/2018,48.009998,48.689999,46.709999,46.959999,46.959999,28495500
4/6/2018,48.41,51.889999,47.209999,49.759998,49.759998,44713300
4/9/2018,49.009998,50.189999,48.299999,49.919998,49.919998,28839300
4/10/2018,48.360001,49.98,48.130001,48.619999,48.619999,31556500
4/11/2018,49.91,49.919998,48.419998,49.009998,49.009998,28923700
4/12/2018,48.110001,48.299999,46.66,47.009998,47.009998,30113800
4/13/2018,45.880001,46.68,44.970001,45.299999,45.299999,35199500
4/16/2018,44.27,44.330002,42.779999,43.029999,43.029999,29232300
4/17/2018,42.220001,42.490002,39.759998,40.439999,40.439999,33940000
4/18/2018,41.220001,42.779999,40.150002,40.540001,40.540001,33910300
4/19/2018,41.599998,42.619999,40.740002,41.189999,41.189999,30409400
4/20/2018,41.080002,42.889999,40.650002,42.389999,42.389999,34592200
4/23/2018,41.869999,42.880001,40.93,41.939999,41.939999,29352100
4/24/2018,40.970001,45.790001,40.59,44.110001,44.110001,48609800
4/25/2018,44.279999,45.880001,44.169998,44.490002,44.490002,39437500
4/26/2018,43.389999,43.939999,41.880001,42.32,42.32,28847300
4/27/2018,41.77,43.080002,41.290001,41.48,41.48,29203500
4/30/2018,41.060001,41.790001,40.310001,41.57,41.57,30796500
5/1/2018,41.939999,42.43,40.82,40.950001,40.950001,23567100
5/2/2018,40.779999,40.880001,39.450001,40.650002,40.650002,28520700
5/3/2018,41.5,43.970001,41.060001,41.48,41.48,47818400
5/4/2018,42.02,42.41,39.98,40.02,40.02,31714600
5/7/2018,39.959999,40.369999,39.509998,39.900002,39.900002,21613400
5/8/2018,40.189999,40.630001,39.669998,39.810001,39.810001,23715200
5/9/2018,39.439999,39.650002,38.130001,38.16,38.16,25346100
5/10/2018,37.900002,37.93,36.16,36.439999,36.439999,24669200
5/11/2018,36.48,36.830002,35.75,35.75,35.75,22155700
5/14/2018,35.43,35.509998,34.509998,34.689999,34.689999,26238900
5/15/2018,35.990002,37.650002,35.93,37.130001,37.130001,43345800
5/16/2018,36.580002,36.59,35.57,35.810001,35.810001,26605200
5/17/2018,35.650002,36.130001,34.77,34.869999,34.869999,30091200
5/18/2018,35.25,35.939999,34.98,35.299999,35.299999,24863700
5/21/2018,34.049999,34.610001,33.470001,34.23,34.23,27789600
5/22/2018,33.939999,34.709999,33.799999,34.639999,34.639999,19574100
5/23/2018,35.599998,36.16,33.849998,34.029999,34.029999,30854200
5/24/2018,34.150002,35.66,33.630001,33.810001,33.810001,32003500
5/25/2018,34.360001,34.580002,33.599998,34.25,34.25,23383100
5/29/2018,35.849998,39.549999,35.080002,38.509998,38.509998,57762100
5/30/2018,37.389999,37.490002,36.080002,36.560001,36.560001,28126800
5/31/2018,36.759998,37.950001,36.41,36.790001,36.790001,31987500
6/1/2018,35.459999,35.610001,34.860001,35.290001,35.290001,28213800
6/4/2018,34.68,34.810001,33.91,34,34,20545800
6/5/2018,33.98,34.380001,33.48,33.599998,33.599998,21439800
6/6/2018,33.27,33.450001,32.220001,32.220001,32.220001,26504700
6/7/2018,32.16,33.93,32.099998,32.810001,32.810001,35105400
6/8/2018,33.459999,33.560001,32.41,32.599998,32.599998,24184800
6/11/2018,32.669998,32.77,31.91,32.09,32.09,23000300
6/12/2018,31.860001,32.41,31.66,31.969999,31.969999,23179700
6/13/2018,31.58,32.450001,31.440001,32.389999,32.389999,29272900
6/14/2018,31.5,31.83,30.91,31.33,31.33,31315600
6/15/2018,31.940001,32.52,31.52,31.67,31.67,33502300
6/18/2018,32.549999,33.02,31.190001,31.24,31.24,27372700
6/19/2018,33.330002,33.919998,32.43,32.790001,32.790001,50866800
6/20/2018,32.130001,32.209999,31.66,32.02,32.02,30990900
6/21/2018,32.259998,34.84,32.209999,34.150002,34.150002,44090200
6/22/2018,33.040001,33.57,32.720001,33.060001,33.060001,30027400
6/25/2018,34.240002,39.740002,34.240002,38.110001,38.110001,88958900
6/26/2018,36.540001,37.889999,35.720001,36.48,36.48,42620000
6/27/2018,36.139999,39.43,35.209999,38.560001,38.560001,58823700
6/28/2018,38.880001,40.509998,37.459999,38.029999,38.029999,48419300
6/29/2018,36.709999,37.060001,35.779999,37,37,40359000
7/2/2018,38.740002,39.220001,37.029999,37.080002,37.080002,37442700
7/3/2018,36.279999,37.830002,36,37.330002,37.330002,20268200
7/5/2018,36.470001,37.459999,36.049999,36.09,36.09,31897100
7/6/2018,36.029999,36.169998,34.150002,34.23,34.23,34722800
7/9/2018,33.32,33.369999,32.25,32.48,32.48,31450300
7/10/2018,32.189999,32.82,31.75,31.84,31.84,34029800
7/11/2018,33.369999,33.470001,32.43,32.93,32.93,35872100
7/12/2018,32.290001,32.68,31.690001,31.690001,31.690001,26294200
7/13/2018,32.060001,32.369999,31.360001,31.450001,31.450001,26590700
7/16/2018,31.24,31.790001,31,31.23,31.23,26588600
7/17/2018,31.67,31.83,30.49,30.889999,30.889999,28122200
7/18/2018,30.530001,31.33,30.26,30.629999,30.629999,25652600
7/19/2018,31.17,31.57,30.690001,31.190001,31.190001,26988100
7/20/2018,31.610001,31.719999,30.940001,31.33,31.33,27889600
7/23/2018,31.35,31.83,30.91,31.18,31.18,20648700
7/24/2018,30.299999,31.780001,30.200001,30.58,30.58,34458600
7/25/2018,31.01,31.1,30.18,30.450001,30.450001,28675800
7/26/2018,30.51,30.98,30.209999,30.549999,30.549999,25162400
7/27/2018,30.27,32.32,30.26,31.34,31.34,45949700
7/30/2018,31.120001,32.700001,31.110001,32.299999,32.299999,34824700
7/31/2018,31.48,31.85,31.209999,31.4,31.4,30953400
8/1/2018,30.98,31.59,30.57,31.1,31.1,30437400
8/2/2018,32.25,32.5,30.6,30.790001,30.790001,33520900
8/3/2018,30.65,30.799999,30.01,30.32,30.32,26149200
8/6/2018,30.09,30.25,29.129999,29.26,29.26,24538700
8/7/2018,28.809999,28.940001,28.450001,28.66,28.66,25441900
8/8/2018,28.58,28.73,27.92,28.139999,28.139999,22376700
8/9/2018,28.110001,28.59,27.799999,28.549999,28.549999,19192000
8/10/2018,29.809999,30.59,29.370001,29.940001,29.940001,49932700
8/13/2018,30.309999,31.799999,29.27,31.799999,31.799999,52400400
8/14/2018,31.059999,31.59,30.08,30.1,30.1,33574900
8/15/2018,31.66,34.09,31.559999,32.029999,32.029999,78469500
8/16/2018,30.879999,30.879999,29.799999,30.27,30.27,42979100
8/17/2018,30.6,30.940001,29.35,29.4,29.4,40929900
8/20/2018,28.870001,29.15,28.68,28.870001,28.870001,26666000
8/21/2018,28.719999,29.620001,28.540001,29.620001,29.620001,31682600
8/22/2018,29.469999,29.540001,28.879999,29.209999,29.209999,32367500
8/23/2018,28.870001,29.48,28.549999,28.98,28.98,32807500
8/24/2018,28.58,28.93,28.370001,28.799999,28.799999,29779200
8/27/2018,28.41,28.940001,28.35,28.889999,28.889999,20958300
8/28/2018,28.639999,29.219999,28.57,28.889999,28.889999,23273800
8/29/2018,28.870001,29.16,28.549999,28.9,28.9,23298900
8/30/2018,28.9,29.98,28.639999,29.530001,29.530001,39746700
8/31/2018,29.799999,29.9,28.879999,29.07,29.07,33747800
